hybrid_id, fec,vmm,ch,pulser_dac,pulser_mV,threshold_dac,threshold_mV,time,counts,rate
0250401074100030c043a000a00000c7,2,1,1,164,141,754,591,1.45981,0,0
0250401074100030c043a000a00000c7,2,1,2,164,141,754,591,1.45981,2,0.00137004
0250401074100030c043a000a00000c7,2,1,3,164,141,754,591,1.45981,2,0.00137004
0250401074100030c043a000a00000c7,2,1,4,164,141,754,591,1.45981,7,0.00479513
0250401074100030c043a000a00000c7,2,1,5,164,141,754,591,1.45981,1,0.000685019
0250401074100030c043a000a00000c7,2,1,6,164,141,754,591,1.45981,9,0.00616517
0250401074100030c043a000a00000c7,2,1,7,164,141,754,591,1.45981,1,0.000685019
0250401074100030c043a000a00000c7,2,1,8,164,141,754,591,1.45981,8,0.00548015
0250401074100030c043a000a00000c7,2,1,9,164,141,754,591,1.45981,1,0.000685019
0250401074100030c043a000a00000c7,2,1,10,164,141,754,591,1.45981,7,0.00479513
0250401074100030c043a000a00000c7,2,1,11,164,141,754,591,1.45981,6,0.00411011
0250401074100030c043a000a00000c7,2,1,12,164,141,754,591,1.45981,7,0.00479513
0250401074100030c043a000a00000c7,2,1,13,164,141,754,591,1.45981,7,0.00479513
0250401074100030c043a000a00000c7,2,1,14,164,141,754,591,1.45981,9,0.00616517
0250401074100030c043a000a00000c7,2,1,15,164,141,754,591,1.45981,6,0.00411011
0250401074100030c043a000a00000c7,2,1,16,164,141,754,591,1.45981,12,0.00822022
0250401074100030c043a000a00000c7,2,1,17,164,141,754,591,1.45981,5,0.00342509
0250401074100030c043a000a00000c7,2,1,18,164,141,754,591,1.45981,11,0.0075352
0250401074100030c043a000a00000c7,2,1,19,164,141,754,591,1.45981,7,0.00479513
0250401074100030c043a000a00000c7,2,1,20,164,141,754,591,1.45981,8,0.00548015
0250401074100030c043a000a00000c7,2,1,21,164,141,754,591,1.45981,7,0.00479513
0250401074100030c043a000a00000c7,2,1,22,164,141,754,591,1.45981,10,0.00685019
0250401074100030c043a000a00000c7,2,1,23,164,141,754,591,1.45981,7,0.00479513
0250401074100030c043a000a00000c7,2,1,24,164,141,754,591,1.45981,10,0.00685019
0250401074100030c043a000a00000c7,2,1,25,164,141,754,591,1.45981,7,0.00479513
0250401074100030c043a000a00000c7,2,1,26,164,141,754,591,1.45981,12,0.00822022
0250401074100030c043a000a00000c7,2,1,27,164,141,754,591,1.45981,9,0.00616517
0250401074100030c043a000a00000c7,2,1,28,164,141,754,591,1.45981,0,0
0250401074100030c043a000a00000c7,2,1,29,164,141,754,591,1.45981,7,0.00479513
0250401074100030c043a000a00000c7,2,1,30,164,141,754,591,1.45981,12,0.00822022
0250401074100030c043a000a00000c7,2,1,31,164,141,754,591,1.45981,10,0.00685019
0250401074100030c043a000a00000c7,2,1,32,164,141,754,591,1.45981,10,0.00685019
0250401074100030c043a000a00000c7,2,1,33,164,141,754,591,1.45981,8,0.00548015
0250401074100030c043a000a00000c7,2,1,34,164,141,754,591,1.45981,12,0.00822022
0250401074100030c043a000a00000c7,2,1,35,164,141,754,591,1.45981,8,0.00548015
0250401074100030c043a000a00000c7,2,1,36,164,141,754,591,1.45981,9,0.00616517
0250401074100030c043a000a00000c7,2,1,37,164,141,754,591,1.45981,6,0.00411011
0250401074100030c043a000a00000c7,2,1,38,164,141,754,591,1.45981,12,0.00822022
0250401074100030c043a000a00000c7,2,1,39,164,141,754,591,1.45981,8,0.00548015
0250401074100030c043a000a00000c7,2,1,40,164,141,754,591,1.45981,10,0.00685019
0250401074100030c043a000a00000c7,2,1,41,164,141,754,591,1.45981,8,0.00548015
0250401074100030c043a000a00000c7,2,1,42,164,141,754,591,1.45981,8,0.00548015
0250401074100030c043a000a00000c7,2,1,43,164,141,754,591,1.45981,8,0.00548015
0250401074100030c043a000a00000c7,2,1,44,164,141,754,591,1.45981,9,0.00616517
0250401074100030c043a000a00000c7,2,1,45,164,141,754,591,1.45981,2,0.00137004
0250401074100030c043a000a00000c7,2,1,46,164,141,754,591,1.45981,8,0.00548015
0250401074100030c043a000a00000c7,2,1,47,164,141,754,591,1.45981,2,0.00137004
0250401074100030c043a000a00000c7,2,1,48,164,141,754,591,1.45981,8,0.00548015
0250401074100030c043a000a00000c7,2,1,49,164,141,754,591,1.45981,7,0.00479513
0250401074100030c043a000a00000c7,2,1,50,164,141,754,591,1.45981,7,0.00479513
0250401074100030c043a000a00000c7,2,1,51,164,141,754,591,1.45981,3,0.00205506
0250401074100030c043a000a00000c7,2,1,52,164,141,754,591,1.45981,1,0.000685019
0250401074100030c043a000a00000c7,2,1,53,164,141,754,591,1.45981,0,0
0250401074100030c043a000a00000c7,2,1,54,164,141,754,591,1.45981,1,0.000685019
0250401074100030c043a000a00000c7,2,1,55,164,141,754,591,1.45981,0,0
0250401074100030c043a000a00000c7,2,1,56,164,141,754,591,1.45981,1,0.000685019
0250401074100030c043a000a00000c7,2,1,57,164,141,754,591,1.45981,1,0.000685019
0250401074100030c043a000a00000c7,2,1,58,164,141,754,591,1.45981,0,0
0250401074100030c043a000a00000c7,2,1,59,164,141,754,591,1.45981,1,0.000685019
0250401074100030c043a000a00000c7,2,1,60,164,141,754,591,1.45981,0,0
0250401074100030c043a000a00000c7,2,1,61,164,141,754,591,1.45981,0,0
0250401074100030c043a000a00000c7,2,1,62,164,141,754,591,1.45981,0,0
0250401074100030c043a000a00000c7,2,1,63,164,141,754,591,1.45981,0,0
0250401074100030c043a000a00000c7,2,1,0,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,1,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,2,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,3,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,4,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,5,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,6,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,7,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,8,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,9,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,10,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,11,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,12,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,13,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,14,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,15,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,16,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,17,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,18,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,19,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,20,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,21,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,22,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,23,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,24,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,25,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,26,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,27,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,28,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,29,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,30,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,31,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,32,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,33,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,34,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,35,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,36,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,37,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,38,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,39,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,40,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,41,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,42,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,43,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,44,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,45,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,46,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,47,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,48,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,49,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,50,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,51,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,52,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,53,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,54,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,55,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,56,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,57,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,58,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,59,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,60,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,61,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,62,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,63,164,141,755,592,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,0,164,141,756,593,1.4082,2,0.00142025
0250401074100030c043a000a00000c7,2,1,1,164,141,756,593,1.4082,0,0
0250401074100030c043a000a00000c7,2,1,2,164,141,756,593,1.4082,0,0
0250401074100030c043a000a00000c7,2,1,3,164,141,756,593,1.4082,2,0.00142025
0250401074100030c043a000a00000c7,2,1,4,164,141,756,593,1.4082,8,0.00568099
0250401074100030c043a000a00000c7,2,1,5,164,141,756,593,1.4082,0,0
0250401074100030c043a000a00000c7,2,1,6,164,141,756,593,1.4082,11,0.00781136
0250401074100030c043a000a00000c7,2,1,7,164,141,756,593,1.4082,0,0
0250401074100030c043a000a00000c7,2,1,8,164,141,756,593,1.4082,10,0.00710124
0250401074100030c043a000a00000c7,2,1,9,164,141,756,593,1.4082,0,0
0250401074100030c043a000a00000c7,2,1,10,164,141,756,593,1.4082,8,0.00568099
0250401074100030c043a000a00000c7,2,1,11,164,141,756,593,1.4082,7,0.00497087
0250401074100030c043a000a00000c7,2,1,12,164,141,756,593,1.4082,10,0.00710124
0250401074100030c043a000a00000c7,2,1,13,164,141,756,593,1.4082,9,0.00639112
0250401074100030c043a000a00000c7,2,1,14,164,141,756,593,1.4082,11,0.00781136
0250401074100030c043a000a00000c7,2,1,15,164,141,756,593,1.4082,6,0.00426074
0250401074100030c043a000a00000c7,2,1,16,164,141,756,593,1.4082,16,0.011362
0250401074100030c043a000a00000c7,2,1,17,164,141,756,593,1.4082,3,0.00213037
0250401074100030c043a000a00000c7,2,1,18,164,141,756,593,1.4082,15,0.0106519
0250401074100030c043a000a00000c7,2,1,19,164,141,756,593,1.4082,10,0.00710124
0250401074100030c043a000a00000c7,2,1,20,164,141,756,593,1.4082,10,0.00710124
0250401074100030c043a000a00000c7,2,1,21,164,141,756,593,1.4082,10,0.00710124
0250401074100030c043a000a00000c7,2,1,22,164,141,756,593,1.4082,15,0.0106519
0250401074100030c043a000a00000c7,2,1,23,164,141,756,593,1.4082,9,0.00639112
0250401074100030c043a000a00000c7,2,1,24,164,141,756,593,1.4082,13,0.00923161
0250401074100030c043a000a00000c7,2,1,25,164,141,756,593,1.4082,10,0.00710124
0250401074100030c043a000a00000c7,2,1,26,164,141,756,593,1.4082,17,0.0120721
0250401074100030c043a000a00000c7,2,1,27,164,141,756,593,1.4082,13,0.00923161
0250401074100030c043a000a00000c7,2,1,28,164,141,756,593,1.4082,0,0
0250401074100030c043a000a00000c7,2,1,29,164,141,756,593,1.4082,10,0.00710124
0250401074100030c043a000a00000c7,2,1,30,164,141,756,593,1.4082,15,0.0106519
0250401074100030c043a000a00000c7,2,1,31,164,141,756,593,1.4082,12,0.00852149
0250401074100030c043a000a00000c7,2,1,32,164,141,756,593,1.4082,11,0.00781136
0250401074100030c043a000a00000c7,2,1,33,164,141,756,593,1.4082,10,0.00710124
0250401074100030c043a000a00000c7,2,1,34,164,141,756,593,1.4082,15,0.0106519
0250401074100030c043a000a00000c7,2,1,35,164,141,756,593,1.4082,11,0.00781136
0250401074100030c043a000a00000c7,2,1,36,164,141,756,593,1.4082,10,0.00710124
0250401074100030c043a000a00000c7,2,1,37,164,141,756,593,1.4082,3,0.00213037
0250401074100030c043a000a00000c7,2,1,38,164,141,756,593,1.4082,15,0.0106519
0250401074100030c043a000a00000c7,2,1,39,164,141,756,593,1.4082,10,0.00710124
0250401074100030c043a000a00000c7,2,1,40,164,141,756,593,1.4082,12,0.00852149
0250401074100030c043a000a00000c7,2,1,41,164,141,756,593,1.4082,10,0.00710124
0250401074100030c043a000a00000c7,2,1,42,164,141,756,593,1.4082,10,0.00710124
0250401074100030c043a000a00000c7,2,1,43,164,141,756,593,1.4082,9,0.00639112
0250401074100030c043a000a00000c7,2,1,44,164,141,756,593,1.4082,10,0.00710124
0250401074100030c043a000a00000c7,2,1,45,164,141,756,593,1.4082,2,0.00142025
0250401074100030c043a000a00000c7,2,1,46,164,141,756,593,1.4082,9,0.00639112
0250401074100030c043a000a00000c7,2,1,47,164,141,756,593,1.4082,2,0.00142025
0250401074100030c043a000a00000c7,2,1,48,164,141,756,593,1.4082,9,0.00639112
0250401074100030c043a000a00000c7,2,1,49,164,141,756,593,1.4082,8,0.00568099
0250401074100030c043a000a00000c7,2,1,50,164,141,756,593,1.4082,4,0.0028405
0250401074100030c043a000a00000c7,2,1,51,164,141,756,593,1.4082,2,0.00142025
0250401074100030c043a000a00000c7,2,1,52,164,141,756,593,1.4082,0,0
0250401074100030c043a000a00000c7,2,1,53,164,141,756,593,1.4082,0,0
0250401074100030c043a000a00000c7,2,1,54,164,141,756,593,1.4082,2,0.00142025
0250401074100030c043a000a00000c7,2,1,55,164,141,756,593,1.4082,0,0
0250401074100030c043a000a00000c7,2,1,56,164,141,756,593,1.4082,0,0
0250401074100030c043a000a00000c7,2,1,57,164,141,756,593,1.4082,0,0
0250401074100030c043a000a00000c7,2,1,58,164,141,756,593,1.4082,0,0
0250401074100030c043a000a00000c7,2,1,59,164,141,756,593,1.4082,0,0
0250401074100030c043a000a00000c7,2,1,60,164,141,756,593,1.4082,0,0
0250401074100030c043a000a00000c7,2,1,61,164,141,756,593,1.4082,0,0
0250401074100030c043a000a00000c7,2,1,62,164,141,756,593,1.4082,0,0
0250401074100030c043a000a00000c7,2,1,63,164,141,756,593,1.4082,0,0
0250401074100030c043a000a00000c7,2,1,0,164,141,757,594,1.14426,2,0.00174786
0250401074100030c043a000a00000c7,2,1,1,164,141,757,594,1.14426,0,0
0250401074100030c043a000a00000c7,2,1,2,164,141,757,594,1.14426,0,0
0250401074100030c043a000a00000c7,2,1,3,164,141,757,594,1.14426,1,0.000873928
0250401074100030c043a000a00000c7,2,1,4,164,141,757,594,1.14426,6,0.00524357
0250401074100030c043a000a00000c7,2,1,5,164,141,757,594,1.14426,0,0
0250401074100030c043a000a00000c7,2,1,6,164,141,757,594,1.14426,11,0.00961321
0250401074100030c043a000a00000c7,2,1,7,164,141,757,594,1.14426,0,0
0250401074100030c043a000a00000c7,2,1,8,164,141,757,594,1.14426,10,0.00873928
0250401074100030c043a000a00000c7,2,1,9,164,141,757,594,1.14426,0,0
0250401074100030c043a000a00000c7,2,1,10,164,141,757,594,1.14426,6,0.00524357
0250401074100030c043a000a00000c7,2,1,11,164,141,757,594,1.14426,5,0.00436964
0250401074100030c043a000a00000c7,2,1,12,164,141,757,594,1.14426,10,0.00873928
0250401074100030c043a000a00000c7,2,1,13,164,141,757,594,1.14426,6,0.00524357
0250401074100030c043a000a00000c7,2,1,14,164,141,757,594,1.14426,12,0.0104871
0250401074100030c043a000a00000c7,2,1,15,164,141,757,594,1.14426,4,0.00349571
0250401074100030c043a000a00000c7,2,1,16,164,141,757,594,1.14426,15,0.0131089
0250401074100030c043a000a00000c7,2,1,17,164,141,757,594,1.14426,2,0.00174786
0250401074100030c043a000a00000c7,2,1,18,164,141,757,594,1.14426,13,0.0113611
0250401074100030c043a000a00000c7,2,1,19,164,141,757,594,1.14426,6,0.00524357
0250401074100030c043a000a00000c7,2,1,20,164,141,757,594,1.14426,11,0.00961321
0250401074100030c043a000a00000c7,2,1,21,164,141,757,594,1.14426,10,0.00873928
0250401074100030c043a000a00000c7,2,1,22,164,141,757,594,1.14426,14,0.012235
0250401074100030c043a000a00000c7,2,1,23,164,141,757,594,1.14426,6,0.00524357
0250401074100030c043a000a00000c7,2,1,24,164,141,757,594,1.14426,13,0.0113611
0250401074100030c043a000a00000c7,2,1,25,164,141,757,594,1.14426,10,0.00873928
0250401074100030c043a000a00000c7,2,1,26,164,141,757,594,1.14426,17,0.0148568
0250401074100030c043a000a00000c7,2,1,27,164,141,757,594,1.14426,14,0.012235
0250401074100030c043a000a00000c7,2,1,28,164,141,757,594,1.14426,0,0
0250401074100030c043a000a00000c7,2,1,29,164,141,757,594,1.14426,8,0.00699143
0250401074100030c043a000a00000c7,2,1,30,164,141,757,594,1.14426,16,0.0139829
0250401074100030c043a000a00000c7,2,1,31,164,141,757,594,1.14426,12,0.0104871
0250401074100030c043a000a00000c7,2,1,32,164,141,757,594,1.14426,12,0.0104871
0250401074100030c043a000a00000c7,2,1,33,164,141,757,594,1.14426,12,0.0104871
0250401074100030c043a000a00000c7,2,1,34,164,141,757,594,1.14426,14,0.012235
0250401074100030c043a000a00000c7,2,1,35,164,141,757,594,1.14426,11,0.00961321
0250401074100030c043a000a00000c7,2,1,36,164,141,757,594,1.14426,11,0.00961321
0250401074100030c043a000a00000c7,2,1,37,164,141,757,594,1.14426,1,0.000873928
0250401074100030c043a000a00000c7,2,1,38,164,141,757,594,1.14426,15,0.0131089
0250401074100030c043a000a00000c7,2,1,39,164,141,757,594,1.14426,10,0.00873928
0250401074100030c043a000a00000c7,2,1,40,164,141,757,594,1.14426,12,0.0104871
0250401074100030c043a000a00000c7,2,1,41,164,141,757,594,1.14426,7,0.0061175
0250401074100030c043a000a00000c7,2,1,42,164,141,757,594,1.14426,10,0.00873928
0250401074100030c043a000a00000c7,2,1,43,164,141,757,594,1.14426,6,0.00524357
0250401074100030c043a000a00000c7,2,1,44,164,141,757,594,1.14426,10,0.00873928
0250401074100030c043a000a00000c7,2,1,45,164,141,757,594,1.14426,1,0.000873928
0250401074100030c043a000a00000c7,2,1,46,164,141,757,594,1.14426,6,0.00524357
0250401074100030c043a000a00000c7,2,1,47,164,141,757,594,1.14426,1,0.000873928
0250401074100030c043a000a00000c7,2,1,48,164,141,757,594,1.14426,8,0.00699143
0250401074100030c043a000a00000c7,2,1,49,164,141,757,594,1.14426,6,0.00524357
0250401074100030c043a000a00000c7,2,1,50,164,141,757,594,1.14426,2,0.00174786
0250401074100030c043a000a00000c7,2,1,51,164,141,757,594,1.14426,1,0.000873928
0250401074100030c043a000a00000c7,2,1,52,164,141,757,594,1.14426,0,0
0250401074100030c043a000a00000c7,2,1,53,164,141,757,594,1.14426,0,0
0250401074100030c043a000a00000c7,2,1,54,164,141,757,594,1.14426,1,0.000873928
0250401074100030c043a000a00000c7,2,1,55,164,141,757,594,1.14426,0,0
0250401074100030c043a000a00000c7,2,1,56,164,141,757,594,1.14426,0,0
0250401074100030c043a000a00000c7,2,1,57,164,141,757,594,1.14426,0,0
0250401074100030c043a000a00000c7,2,1,58,164,141,757,594,1.14426,0,0
0250401074100030c043a000a00000c7,2,1,59,164,141,757,594,1.14426,0,0
0250401074100030c043a000a00000c7,2,1,60,164,141,757,594,1.14426,0,0
0250401074100030c043a000a00000c7,2,1,61,164,141,757,594,1.14426,0,0
0250401074100030c043a000a00000c7,2,1,62,164,141,757,594,1.14426,0,0
0250401074100030c043a000a00000c7,2,1,63,164,141,757,594,1.14426,0,0
0250401074100030c043a000a00000c7,2,1,0,164,141,758,594,1.12361,1,0.000889985
0250401074100030c043a000a00000c7,2,1,1,164,141,758,594,1.12361,0,0
0250401074100030c043a000a00000c7,2,1,2,164,141,758,594,1.12361,0,0
0250401074100030c043a000a00000c7,2,1,3,164,141,758,594,1.12361,0,0
0250401074100030c043a000a00000c7,2,1,4,164,141,758,594,1.12361,18,0.0160197
0250401074100030c043a000a00000c7,2,1,5,164,141,758,594,1.12361,0,0
0250401074100030c043a000a00000c7,2,1,6,164,141,758,594,1.12361,25,0.0222496
0250401074100030c043a000a00000c7,2,1,7,164,141,758,594,1.12361,0,0
0250401074100030c043a000a00000c7,2,1,8,164,141,758,594,1.12361,25,0.0222496
0250401074100030c043a000a00000c7,2,1,9,164,141,758,594,1.12361,0,0
0250401074100030c043a000a00000c7,2,1,10,164,141,758,594,1.12361,16,0.0142398
0250401074100030c043a000a00000c7,2,1,11,164,141,758,594,1.12361,12,0.0106798
0250401074100030c043a000a00000c7,2,1,12,164,141,758,594,1.12361,25,0.0222496
0250401074100030c043a000a00000c7,2,1,13,164,141,758,594,1.12361,19,0.0169097
0250401074100030c043a000a00000c7,2,1,14,164,141,758,594,1.12361,26,0.0231396
0250401074100030c043a000a00000c7,2,1,15,164,141,758,594,1.12361,10,0.00889985
0250401074100030c043a000a00000c7,2,1,16,164,141,758,594,1.12361,34,0.0302595
0250401074100030c043a000a00000c7,2,1,17,164,141,758,594,1.12361,5,0.00444992
0250401074100030c043a000a00000c7,2,1,18,164,141,758,594,1.12361,27,0.0240296
0250401074100030c043a000a00000c7,2,1,19,164,141,758,594,1.12361,20,0.0177997
0250401074100030c043a000a00000c7,2,1,20,164,141,758,594,1.12361,25,0.0222496
0250401074100030c043a000a00000c7,2,1,21,164,141,758,594,1.12361,25,0.0222496
0250401074100030c043a000a00000c7,2,1,22,164,141,758,594,1.12361,28,0.0249196
0250401074100030c043a000a00000c7,2,1,23,164,141,758,594,1.12361,18,0.0160197
0250401074100030c043a000a00000c7,2,1,24,164,141,758,594,1.12361,27,0.0240296
0250401074100030c043a000a00000c7,2,1,25,164,141,758,594,1.12361,25,0.0222496
0250401074100030c043a000a00000c7,2,1,26,164,141,758,594,1.12361,36,0.0320395
0250401074100030c043a000a00000c7,2,1,27,164,141,758,594,1.12361,28,0.0249196
0250401074100030c043a000a00000c7,2,1,28,164,141,758,594,1.12361,0,0
0250401074100030c043a000a00000c7,2,1,29,164,141,758,594,1.12361,23,0.0204696
0250401074100030c043a000a00000c7,2,1,30,164,141,758,594,1.12361,30,0.0266995
0250401074100030c043a000a00000c7,2,1,31,164,141,758,594,1.12361,27,0.0240296
0250401074100030c043a000a00000c7,2,1,32,164,141,758,594,1.12361,26,0.0231396
0250401074100030c043a000a00000c7,2,1,33,164,141,758,594,1.12361,26,0.0231396
0250401074100030c043a000a00000c7,2,1,34,164,141,758,594,1.12361,31,0.0275895
0250401074100030c043a000a00000c7,2,1,35,164,141,758,594,1.12361,26,0.0231396
0250401074100030c043a000a00000c7,2,1,36,164,141,758,594,1.12361,25,0.0222496
0250401074100030c043a000a00000c7,2,1,37,164,141,758,594,1.12361,3,0.00266995
0250401074100030c043a000a00000c7,2,1,38,164,141,758,594,1.12361,31,0.0275895
0250401074100030c043a000a00000c7,2,1,39,164,141,758,594,1.12361,26,0.0231396
0250401074100030c043a000a00000c7,2,1,40,164,141,758,594,1.12361,27,0.0240296
0250401074100030c043a000a00000c7,2,1,41,164,141,758,594,1.12361,21,0.0186897
0250401074100030c043a000a00000c7,2,1,42,164,141,758,594,1.12361,25,0.0222496
0250401074100030c043a000a00000c7,2,1,43,164,141,758,594,1.12361,15,0.0133498
0250401074100030c043a000a00000c7,2,1,44,164,141,758,594,1.12361,25,0.0222496
0250401074100030c043a000a00000c7,2,1,45,164,141,758,594,1.12361,1,0.000889985
0250401074100030c043a000a00000c7,2,1,46,164,141,758,594,1.12361,18,0.0160197
0250401074100030c043a000a00000c7,2,1,47,164,141,758,594,1.12361,2,0.00177997
0250401074100030c043a000a00000c7,2,1,48,164,141,758,594,1.12361,20,0.0177997
0250401074100030c043a000a00000c7,2,1,49,164,141,758,594,1.12361,17,0.0151297
0250401074100030c043a000a00000c7,2,1,50,164,141,758,594,1.12361,6,0.00533991
0250401074100030c043a000a00000c7,2,1,51,164,141,758,594,1.12361,4,0.00355994
0250401074100030c043a000a00000c7,2,1,52,164,141,758,594,1.12361,0,0
0250401074100030c043a000a00000c7,2,1,53,164,141,758,594,1.12361,0,0
0250401074100030c043a000a00000c7,2,1,54,164,141,758,594,1.12361,0,0
0250401074100030c043a000a00000c7,2,1,55,164,141,758,594,1.12361,0,0
0250401074100030c043a000a00000c7,2,1,56,164,141,758,594,1.12361,0,0
0250401074100030c043a000a00000c7,2,1,57,164,141,758,594,1.12361,0,0
0250401074100030c043a000a00000c7,2,1,58,164,141,758,594,1.12361,0,0
0250401074100030c043a000a00000c7,2,1,59,164,141,758,594,1.12361,0,0
0250401074100030c043a000a00000c7,2,1,60,164,141,758,594,1.12361,0,0
0250401074100030c043a000a00000c7,2,1,61,164,141,758,594,1.12361,0,0
0250401074100030c043a000a00000c7,2,1,62,164,141,758,594,1.12361,0,0
0250401074100030c043a000a00000c7,2,1,63,164,141,758,594,1.12361,0,0
0250401074100030c043a000a00000c7,2,1,0,164,141,759,595,1.62644,2,0.00122968
0250401074100030c043a000a00000c7,2,1,1,164,141,759,595,1.62644,0,0
0250401074100030c043a000a00000c7,2,1,2,164,141,759,595,1.62644,0,0
0250401074100030c043a000a00000c7,2,1,3,164,141,759,595,1.62644,0,0
0250401074100030c043a000a00000c7,2,1,4,164,141,759,595,1.62644,7,0.00430388
0250401074100030c043a000a00000c7,2,1,5,164,141,759,595,1.62644,0,0
0250401074100030c043a000a00000c7,2,1,6,164,141,759,595,1.62644,13,0.00799292
0250401074100030c043a000a00000c7,2,1,7,164,141,759,595,1.62644,0,0
0250401074100030c043a000a00000c7,2,1,8,164,141,759,595,1.62644,13,0.00799292
0250401074100030c043a000a00000c7,2,1,9,164,141,759,595,1.62644,0,0
0250401074100030c043a000a00000c7,2,1,10,164,141,759,595,1.62644,7,0.00430388
0250401074100030c043a000a00000c7,2,1,11,164,141,759,595,1.62644,6,0.00368904
0250401074100030c043a000a00000c7,2,1,12,164,141,759,595,1.62644,13,0.00799292
0250401074100030c043a000a00000c7,2,1,13,164,141,759,595,1.62644,8,0.00491872
0250401074100030c043a000a00000c7,2,1,14,164,141,759,595,1.62644,14,0.00860776
0250401074100030c043a000a00000c7,2,1,15,164,141,759,595,1.62644,5,0.0030742
0250401074100030c043a000a00000c7,2,1,16,164,141,759,595,1.62644,17,0.0104523
