hybrid_id, fec,vmm,ch,pulser_dac,pulser_mV,threshold_dac,threshold_mV,time,counts,rate
0250401074100030c043a000a00000c7,2,1,3,164,141,697,547,1.01745,69,0.0678168
0250401074100030c043a000a00000c7,2,1,4,164,141,697,547,1.01745,68,0.066834
0250401074100030c043a000a00000c7,2,1,5,164,141,697,547,1.01745,60,0.0589712
0250401074100030c043a000a00000c7,2,1,6,164,141,697,547,1.01745,79,0.0776454
0250401074100030c043a000a00000c7,2,1,7,164,141,697,547,1.01745,60,0.0589712
0250401074100030c043a000a00000c7,2,1,8,164,141,697,547,1.01745,79,0.0776454
0250401074100030c043a000a00000c7,2,1,9,164,141,697,547,1.01745,64,0.0629026
0250401074100030c043a000a00000c7,2,1,10,164,141,697,547,1.01745,71,0.0697825
0250401074100030c043a000a00000c7,2,1,11,164,141,697,547,1.01745,82,0.0805939
0250401074100030c043a000a00000c7,2,1,12,164,141,697,547,1.01745,76,0.0746968
0250401074100030c043a000a00000c7,2,1,13,164,141,697,547,1.01745,3929,3.86163
0250401074100030c043a000a00000c7,2,1,14,164,141,697,547,1.01745,231,0.227039
0250401074100030c043a000a00000c7,2,1,15,164,141,697,547,1.01745,75,0.073714
0250401074100030c043a000a00000c7,2,1,16,164,141,697,547,1.01745,127,0.124822
0250401074100030c043a000a00000c7,2,1,17,164,141,697,547,1.01745,78,0.0766625
0250401074100030c043a000a00000c7,2,1,18,164,141,697,547,1.01745,273,0.268319
0250401074100030c043a000a00000c7,2,1,19,164,141,697,547,1.01745,161,0.158239
0250401074100030c043a000a00000c7,2,1,20,164,141,697,547,1.01745,99,0.0973024
0250401074100030c043a000a00000c7,2,1,21,164,141,697,547,1.01745,2787,2.73921
0250401074100030c043a000a00000c7,2,1,22,164,141,697,547,1.01745,1516,1.49
0250401074100030c043a000a00000c7,2,1,23,164,141,697,547,1.01745,279,0.274216
0250401074100030c043a000a00000c7,2,1,24,164,141,697,547,1.01745,434,0.426558
0250401074100030c043a000a00000c7,2,1,25,164,141,697,547,1.01745,1557,1.5303
0250401074100030c043a000a00000c7,2,1,26,164,141,697,547,1.01745,8191,8.05055
0250401074100030c043a000a00000c7,2,1,27,164,141,697,547,1.01745,1327,1.30425
0250401074100030c043a000a00000c7,2,1,28,164,141,697,547,1.01745,0,0
0250401074100030c043a000a00000c7,2,1,29,164,141,697,547,1.01745,500,0.491426
0250401074100030c043a000a00000c7,2,1,30,164,141,697,547,1.01745,235,0.23097
0250401074100030c043a000a00000c7,2,1,31,164,141,697,547,1.01745,332,0.326307
0250401074100030c043a000a00000c7,2,1,32,164,141,697,547,1.01745,90,0.0884567
0250401074100030c043a000a00000c7,2,1,33,164,141,697,547,1.01745,8625,8.47711
0250401074100030c043a000a00000c7,2,1,34,164,141,697,547,1.01745,1019,1.00153
0250401074100030c043a000a00000c7,2,1,35,164,141,697,547,1.01745,243,0.238833
0250401074100030c043a000a00000c7,2,1,36,164,141,697,547,1.01745,121,0.118925
0250401074100030c043a000a00000c7,2,1,37,164,141,697,547,1.01745,88,0.086491
0250401074100030c043a000a00000c7,2,1,38,164,141,697,547,1.01745,926,0.910122
0250401074100030c043a000a00000c7,2,1,39,164,141,697,547,1.01745,182,0.178879
0250401074100030c043a000a00000c7,2,1,40,164,141,697,547,1.01745,227,0.223108
0250401074100030c043a000a00000c7,2,1,41,164,141,697,547,1.01745,243,0.238833
0250401074100030c043a000a00000c7,2,1,42,164,141,697,547,1.01745,94,0.0923882
0250401074100030c043a000a00000c7,2,1,43,164,141,697,547,1.01745,82,0.0805939
0250401074100030c043a000a00000c7,2,1,44,164,141,697,547,1.01745,84,0.0825596
0250401074100030c043a000a00000c7,2,1,45,164,141,697,547,1.01745,77,0.0756797
0250401074100030c043a000a00000c7,2,1,46,164,141,697,547,1.01745,191,0.187725
0250401074100030c043a000a00000c7,2,1,47,164,141,697,547,1.01745,109,0.107131
0250401074100030c043a000a00000c7,2,1,48,164,141,697,547,1.01745,83,0.0815768
0250401074100030c043a000a00000c7,2,1,49,164,141,697,547,1.01745,123,0.120891
0250401074100030c043a000a00000c7,2,1,50,164,141,697,547,1.01745,74,0.0727311
0250401074100030c043a000a00000c7,2,1,51,164,141,697,547,1.01745,78,0.0766625
0250401074100030c043a000a00000c7,2,1,52,164,141,697,547,1.01745,62,0.0609369
0250401074100030c043a000a00000c7,2,1,53,164,141,697,547,1.01745,55,0.0540569
0250401074100030c043a000a00000c7,2,1,54,164,141,697,547,1.01745,64,0.0629026
0250401074100030c043a000a00000c7,2,1,55,164,141,697,547,1.01745,45,0.0442284
0250401074100030c043a000a00000c7,2,1,56,164,141,697,547,1.01745,61,0.059954
0250401074100030c043a000a00000c7,2,1,57,164,141,697,547,1.01745,62,0.0609369
0250401074100030c043a000a00000c7,2,1,58,164,141,697,547,1.01745,61,0.059954
0250401074100030c043a000a00000c7,2,1,59,164,141,697,547,1.01745,62,0.0609369
0250401074100030c043a000a00000c7,2,1,60,164,141,697,547,1.01745,54,0.053074
0250401074100030c043a000a00000c7,2,1,61,164,141,697,547,1.01745,50,0.0491426
0250401074100030c043a000a00000c7,2,1,62,164,141,697,547,1.01745,47,0.0461941
0250401074100030c043a000a00000c7,2,1,63,164,141,697,547,1.01745,0,0
0250401074100030c043a000a00000c7,2,1,0,164,141,698,548,1.01597,53,0.0521668
0250401074100030c043a000a00000c7,2,1,1,164,141,698,548,1.01597,49,0.0482297
0250401074100030c043a000a00000c7,2,1,2,164,141,698,548,1.01597,51,0.0501982
0250401074100030c043a000a00000c7,2,1,3,164,141,698,548,1.01597,58,0.0570882
0250401074100030c043a000a00000c7,2,1,4,164,141,698,548,1.01597,57,0.0561039
0250401074100030c043a000a00000c7,2,1,5,164,141,698,548,1.01597,53,0.0521668
0250401074100030c043a000a00000c7,2,1,6,164,141,698,548,1.01597,61,0.060041
0250401074100030c043a000a00000c7,2,1,7,164,141,698,548,1.01597,51,0.0501982
0250401074100030c043a000a00000c7,2,1,8,164,141,698,548,1.01597,61,0.060041
0250401074100030c043a000a00000c7,2,1,9,164,141,698,548,1.01597,56,0.0551196
0250401074100030c043a000a00000c7,2,1,10,164,141,698,548,1.01597,58,0.0570882
0250401074100030c043a000a00000c7,2,1,11,164,141,698,548,1.01597,61,0.060041
0250401074100030c043a000a00000c7,2,1,12,164,141,698,548,1.01597,62,0.0610253
0250401074100030c043a000a00000c7,2,1,13,164,141,698,548,1.01597,2049,2.01679
0250401074100030c043a000a00000c7,2,1,14,164,141,698,548,1.01597,163,0.160438
0250401074100030c043a000a00000c7,2,1,15,164,141,698,548,1.01597,60,0.0590568
0250401074100030c043a000a00000c7,2,1,16,164,141,698,548,1.01597,97,0.0954751
0250401074100030c043a000a00000c7,2,1,17,164,141,698,548,1.01597,65,0.0639782
0250401074100030c043a000a00000c7,2,1,18,164,141,698,548,1.01597,170,0.167327
0250401074100030c043a000a00000c7,2,1,19,164,141,698,548,1.01597,107,0.105318
0250401074100030c043a000a00000c7,2,1,20,164,141,698,548,1.01597,72,0.0708681
0250401074100030c043a000a00000c7,2,1,21,164,141,698,548,1.01597,1321,1.30023
0250401074100030c043a000a00000c7,2,1,22,164,141,698,548,1.01597,752,0.740178
0250401074100030c043a000a00000c7,2,1,23,164,141,698,548,1.01597,187,0.18406
0250401074100030c043a000a00000c7,2,1,24,164,141,698,548,1.01597,254,0.250007
0250401074100030c043a000a00000c7,2,1,25,164,141,698,548,1.01597,705,0.693917
0250401074100030c043a000a00000c7,2,1,26,164,141,698,548,1.01597,5859,5.76689
0250401074100030c043a000a00000c7,2,1,27,164,141,698,548,1.01597,614,0.604347
0250401074100030c043a000a00000c7,2,1,28,164,141,698,548,1.01597,0,0
0250401074100030c043a000a00000c7,2,1,29,164,141,698,548,1.01597,287,0.282488
0250401074100030c043a000a00000c7,2,1,30,164,141,698,548,1.01597,169,0.166343
0250401074100030c043a000a00000c7,2,1,31,164,141,698,548,1.01597,219,0.215557
0250401074100030c043a000a00000c7,2,1,32,164,141,698,548,1.01597,72,0.0708681
0250401074100030c043a000a00000c7,2,1,33,164,141,698,548,1.01597,6478,6.37616
0250401074100030c043a000a00000c7,2,1,34,164,141,698,548,1.01597,491,0.483281
0250401074100030c043a000a00000c7,2,1,35,164,141,698,548,1.01597,162,0.159453
0250401074100030c043a000a00000c7,2,1,36,164,141,698,548,1.01597,85,0.0836637
0250401074100030c043a000a00000c7,2,1,37,164,141,698,548,1.01597,70,0.0688995
0250401074100030c043a000a00000c7,2,1,38,164,141,698,548,1.01597,429,0.422256
0250401074100030c043a000a00000c7,2,1,39,164,141,698,548,1.01597,146,0.143705
0250401074100030c043a000a00000c7,2,1,40,164,141,698,548,1.01597,161,0.158469
0250401074100030c043a000a00000c7,2,1,41,164,141,698,548,1.01597,146,0.143705
0250401074100030c043a000a00000c7,2,1,42,164,141,698,548,1.01597,73,0.0718524
0250401074100030c043a000a00000c7,2,1,43,164,141,698,548,1.01597,65,0.0639782
0250401074100030c043a000a00000c7,2,1,44,164,141,698,548,1.01597,66,0.0649624
0250401074100030c043a000a00000c7,2,1,45,164,141,698,548,1.01597,62,0.0610253
0250401074100030c043a000a00000c7,2,1,46,164,141,698,548,1.01597,135,0.132878
0250401074100030c043a000a00000c7,2,1,47,164,141,698,548,1.01597,79,0.0777581
0250401074100030c043a000a00000c7,2,1,48,164,141,698,548,1.01597,67,0.0659467
0250401074100030c043a000a00000c7,2,1,49,164,141,698,548,1.01597,91,0.0895694
0250401074100030c043a000a00000c7,2,1,50,164,141,698,548,1.01597,60,0.0590568
0250401074100030c043a000a00000c7,2,1,51,164,141,698,548,1.01597,66,0.0649624
0250401074100030c043a000a00000c7,2,1,52,164,141,698,548,1.01597,56,0.0551196
0250401074100030c043a000a00000c7,2,1,53,164,141,698,548,1.01597,49,0.0482297
0250401074100030c043a000a00000c7,2,1,54,164,141,698,548,1.01597,58,0.0570882
0250401074100030c043a000a00000c7,2,1,55,164,141,698,548,1.01597,40,0.0393712
0250401074100030c043a000a00000c7,2,1,56,164,141,698,548,1.01597,53,0.0521668
0250401074100030c043a000a00000c7,2,1,57,164,141,698,548,1.01597,53,0.0521668
0250401074100030c043a000a00000c7,2,1,58,164,141,698,548,1.01597,52,0.0511825
0250401074100030c043a000a00000c7,2,1,59,164,141,698,548,1.01597,56,0.0551196
0250401074100030c043a000a00000c7,2,1,60,164,141,698,548,1.01597,48,0.0472454
0250401074100030c043a000a00000c7,2,1,61,164,141,698,548,1.01597,45,0.0442926
0250401074100030c043a000a00000c7,2,1,62,164,141,698,548,1.01597,42,0.0413397
0250401074100030c043a000a00000c7,2,1,63,164,141,698,548,1.01597,0,0
0250401074100030c043a000a00000c7,2,1,0,164,141,699,548,1.0204,53,0.0519406
0250401074100030c043a000a00000c7,2,1,1,164,141,699,548,1.0204,49,0.0480206
0250401074100030c043a000a00000c7,2,1,2,164,141,699,548,1.0204,51,0.0499806
0250401074100030c043a000a00000c7,2,1,3,164,141,699,548,1.0204,56,0.0548807
0250401074100030c043a000a00000c7,2,1,4,164,141,699,548,1.0204,57,0.0558607
0250401074100030c043a000a00000c7,2,1,5,164,141,699,548,1.0204,53,0.0519406
0250401074100030c043a000a00000c7,2,1,6,164,141,699,548,1.0204,65,0.0637008
0250401074100030c043a000a00000c7,2,1,7,164,141,699,548,1.0204,52,0.0509606
0250401074100030c043a000a00000c7,2,1,8,164,141,699,548,1.0204,65,0.0637008
0250401074100030c043a000a00000c7,2,1,9,164,141,699,548,1.0204,54,0.0529207
0250401074100030c043a000a00000c7,2,1,10,164,141,699,548,1.0204,59,0.0578207
0250401074100030c043a000a00000c7,2,1,11,164,141,699,548,1.0204,60,0.0588007
0250401074100030c043a000a00000c7,2,1,12,164,141,699,548,1.0204,65,0.0637008
0250401074100030c043a000a00000c7,2,1,13,164,141,699,548,1.0204,1415,1.38672
0250401074100030c043a000a00000c7,2,1,14,164,141,699,548,1.0204,137,0.134262
0250401074100030c043a000a00000c7,2,1,15,164,141,699,548,1.0204,59,0.0578207
0250401074100030c043a000a00000c7,2,1,16,164,141,699,548,1.0204,89,0.0872211
0250401074100030c043a000a00000c7,2,1,17,164,141,699,548,1.0204,64,0.0627208
0250401074100030c043a000a00000c7,2,1,18,164,141,699,548,1.0204,160,0.156802
0250401074100030c043a000a00000c7,2,1,19,164,141,699,548,1.0204,110,0.107801
0250401074100030c043a000a00000c7,2,1,20,164,141,699,548,1.0204,75,0.0735009
0250401074100030c043a000a00000c7,2,1,21,164,141,699,548,1.0204,895,0.877111
0250401074100030c043a000a00000c7,2,1,22,164,141,699,548,1.0204,488,0.478246
0250401074100030c043a000a00000c7,2,1,23,164,141,699,548,1.0204,156,0.152882
0250401074100030c043a000a00000c7,2,1,24,164,141,699,548,1.0204,216,0.211683
0250401074100030c043a000a00000c7,2,1,25,164,141,699,548,1.0204,464,0.454726
0250401074100030c043a000a00000c7,2,1,26,164,141,699,548,1.0204,5882,5.76443
0250401074100030c043a000a00000c7,2,1,27,164,141,699,548,1.0204,418,0.409645
0250401074100030c043a000a00000c7,2,1,28,164,141,699,548,1.0204,0,0
0250401074100030c043a000a00000c7,2,1,29,164,141,699,548,1.0204,215,0.210703
0250401074100030c043a000a00000c7,2,1,30,164,141,699,548,1.0204,150,0.147002
0250401074100030c043a000a00000c7,2,1,31,164,141,699,548,1.0204,187,0.183262
0250401074100030c043a000a00000c7,2,1,32,164,141,699,548,1.0204,73,0.0715409
0250401074100030c043a000a00000c7,2,1,33,164,141,699,548,1.0204,6943,6.80422
0250401074100030c043a000a00000c7,2,1,34,164,141,699,548,1.0204,357,0.349864
0250401074100030c043a000a00000c7,2,1,35,164,141,699,548,1.0204,146,0.143082
0250401074100030c043a000a00000c7,2,1,36,164,141,699,548,1.0204,84,0.082321
0250401074100030c043a000a00000c7,2,1,37,164,141,699,548,1.0204,62,0.0607608
0250401074100030c043a000a00000c7,2,1,38,164,141,699,548,1.0204,329,0.322424
0250401074100030c043a000a00000c7,2,1,39,164,141,699,548,1.0204,123,0.120541
0250401074100030c043a000a00000c7,2,1,40,164,141,699,548,1.0204,133,0.130342
0250401074100030c043a000a00000c7,2,1,41,164,141,699,548,1.0204,140,0.137202
0250401074100030c043a000a00000c7,2,1,42,164,141,699,548,1.0204,72,0.0705609
0250401074100030c043a000a00000c7,2,1,43,164,141,699,548,1.0204,60,0.0588007
0250401074100030c043a000a00000c7,2,1,44,164,141,699,548,1.0204,69,0.0676208
0250401074100030c043a000a00000c7,2,1,45,164,141,699,548,1.0204,56,0.0548807
0250401074100030c043a000a00000c7,2,1,46,164,141,699,548,1.0204,113,0.110741
0250401074100030c043a000a00000c7,2,1,47,164,141,699,548,1.0204,71,0.0695809
0250401074100030c043a000a00000c7,2,1,48,164,141,699,548,1.0204,63,0.0617408
0250401074100030c043a000a00000c7,2,1,49,164,141,699,548,1.0204,83,0.081341
0250401074100030c043a000a00000c7,2,1,50,164,141,699,548,1.0204,57,0.0558607
0250401074100030c043a000a00000c7,2,1,51,164,141,699,548,1.0204,60,0.0588007
0250401074100030c043a000a00000c7,2,1,52,164,141,699,548,1.0204,52,0.0509606
0250401074100030c043a000a00000c7,2,1,53,164,141,699,548,1.0204,46,0.0450806
0250401074100030c043a000a00000c7,2,1,54,164,141,699,548,1.0204,53,0.0519406
0250401074100030c043a000a00000c7,2,1,55,164,141,699,548,1.0204,34,0.0333204
0250401074100030c043a000a00000c7,2,1,56,164,141,699,548,1.0204,51,0.0499806
0250401074100030c043a000a00000c7,2,1,57,164,141,699,548,1.0204,51,0.0499806
0250401074100030c043a000a00000c7,2,1,58,164,141,699,548,1.0204,52,0.0509606
0250401074100030c043a000a00000c7,2,1,59,164,141,699,548,1.0204,52,0.0509606
0250401074100030c043a000a00000c7,2,1,60,164,141,699,548,1.0204,43,0.0421405
0250401074100030c043a000a00000c7,2,1,61,164,141,699,548,1.0204,41,0.0401805
0250401074100030c043a000a00000c7,2,1,62,164,141,699,548,1.0204,36,0.0352804
0250401074100030c043a000a00000c7,2,1,63,164,141,699,548,1.0204,0,0
0250401074100030c043a000a00000c7,2,1,0,164,141,700,549,1.01892,74,0.0726258
0250401074100030c043a000a00000c7,2,1,1,164,141,700,549,1.01892,66,0.0647744
0250401074100030c043a000a00000c7,2,1,2,164,141,700,549,1.01892,68,0.0667373
0250401074100030c043a000a00000c7,2,1,3,164,141,700,549,1.01892,79,0.077533
0250401074100030c043a000a00000c7,2,1,4,164,141,700,549,1.01892,78,0.0765516
0250401074100030c043a000a00000c7,2,1,5,164,141,700,549,1.01892,72,0.070663
0250401074100030c043a000a00000c7,2,1,6,164,141,700,549,1.01892,87,0.0853844
0250401074100030c043a000a00000c7,2,1,7,164,141,700,549,1.01892,71,0.0696816
0250401074100030c043a000a00000c7,2,1,8,164,141,700,549,1.01892,83,0.0814587
0250401074100030c043a000a00000c7,2,1,9,164,141,700,549,1.01892,75,0.0736073
0250401074100030c043a000a00000c7,2,1,10,164,141,700,549,1.01892,79,0.077533
0250401074100030c043a000a00000c7,2,1,11,164,141,700,549,1.01892,85,0.0834216
0250401074100030c043a000a00000c7,2,1,12,164,141,700,549,1.01892,86,0.084403
0250401074100030c043a000a00000c7,2,1,13,164,141,700,549,1.01892,836,0.820476
0250401074100030c043a000a00000c7,2,1,14,164,141,700,549,1.01892,145,0.142307
0250401074100030c043a000a00000c7,2,1,15,164,141,700,549,1.01892,83,0.0814587
0250401074100030c043a000a00000c7,2,1,16,164,141,700,549,1.01892,115,0.112864
0250401074100030c043a000a00000c7,2,1,17,164,141,700,549,1.01892,85,0.0834216
0250401074100030c043a000a00000c7,2,1,18,164,141,700,549,1.01892,174,0.170769
0250401074100030c043a000a00000c7,2,1,19,164,141,700,549,1.01892,121,0.118753
0250401074100030c043a000a00000c7,2,1,20,164,141,700,549,1.01892,91,0.0893102
0250401074100030c043a000a00000c7,2,1,21,164,141,700,549,1.01892,581,0.570211
0250401074100030c043a000a00000c7,2,1,22,164,141,700,549,1.01892,348,0.341538
0250401074100030c043a000a00000c7,2,1,23,164,141,700,549,1.01892,158,0.155066
0250401074100030c043a000a00000c7,2,1,24,164,141,700,549,1.01892,200,0.196286
0250401074100030c043a000a00000c7,2,1,25,164,141,700,549,1.01892,349,0.342519
0250401074100030c043a000a00000c7,2,1,26,164,141,700,549,1.01892,4434,4.35166
0250401074100030c043a000a00000c7,2,1,27,164,141,700,549,1.01892,311,0.305225
0250401074100030c043a000a00000c7,2,1,28,164,141,700,549,1.01892,0,0
0250401074100030c043a000a00000c7,2,1,29,164,141,700,549,1.01892,209,0.205119
0250401074100030c043a000a00000c7,2,1,30,164,141,700,549,1.01892,163,0.159973
0250401074100030c043a000a00000c7,2,1,31,164,141,700,549,1.01892,175,0.17175
0250401074100030c043a000a00000c7,2,1,32,164,141,700,549,1.01892,91,0.0893102
0250401074100030c043a000a00000c7,2,1,33,164,141,700,549,1.01892,5812,5.70407
0250401074100030c043a000a00000c7,2,1,34,164,141,700,549,1.01892,291,0.285596
0250401074100030c043a000a00000c7,2,1,35,164,141,700,549,1.01892,160,0.157029
0250401074100030c043a000a00000c7,2,1,36,164,141,700,549,1.01892,96,0.0942173
0250401074100030c043a000a00000c7,2,1,37,164,141,700,549,1.01892,87,0.0853844
0250401074100030c043a000a00000c7,2,1,38,164,141,700,549,1.01892,278,0.272838
0250401074100030c043a000a00000c7,2,1,39,164,141,700,549,1.01892,143,0.140345
0250401074100030c043a000a00000c7,2,1,40,164,141,700,549,1.01892,149,0.146233
0250401074100030c043a000a00000c7,2,1,41,164,141,700,549,1.01892,157,0.154085
0250401074100030c043a000a00000c7,2,1,42,164,141,700,549,1.01892,89,0.0873473
0250401074100030c043a000a00000c7,2,1,43,164,141,700,549,1.01892,84,0.0824402
0250401074100030c043a000a00000c7,2,1,44,164,141,700,549,1.01892,88,0.0863659
0250401074100030c043a000a00000c7,2,1,45,164,141,700,549,1.01892,83,0.0814587
0250401074100030c043a000a00000c7,2,1,46,164,141,700,549,1.01892,117,0.114827
0250401074100030c043a000a00000c7,2,1,47,164,141,700,549,1.01892,96,0.0942173
0250401074100030c043a000a00000c7,2,1,48,164,141,700,549,1.01892,86,0.084403
0250401074100030c043a000a00000c7,2,1,49,164,141,700,549,1.01892,99,0.0971616
0250401074100030c043a000a00000c7,2,1,50,164,141,700,549,1.01892,79,0.077533
0250401074100030c043a000a00000c7,2,1,51,164,141,700,549,1.01892,82,0.0804773
0250401074100030c043a000a00000c7,2,1,52,164,141,700,549,1.01892,75,0.0736073
0250401074100030c043a000a00000c7,2,1,53,164,141,700,549,1.01892,64,0.0628115
0250401074100030c043a000a00000c7,2,1,54,164,141,700,549,1.01892,76,0.0745887
0250401074100030c043a000a00000c7,2,1,55,164,141,700,549,1.01892,50,0.0490715
0250401074100030c043a000a00000c7,2,1,56,164,141,700,549,1.01892,71,0.0696816
0250401074100030c043a000a00000c7,2,1,57,164,141,700,549,1.01892,71,0.0696816
0250401074100030c043a000a00000c7,2,1,58,164,141,700,549,1.01892,69,0.0677187
0250401074100030c043a000a00000c7,2,1,59,164,141,700,549,1.01892,72,0.070663
0250401074100030c043a000a00000c7,2,1,60,164,141,700,549,1.01892,59,0.0579044
0250401074100030c043a000a00000c7,2,1,61,164,141,700,549,1.01892,58,0.056923
0250401074100030c043a000a00000c7,2,1,62,164,141,700,549,1.01892,51,0.050053
0250401074100030c043a000a00000c7,2,1,63,164,141,700,549,1.01892,2,0.00196286
0250401074100030c043a000a00000c7,2,1,0,164,141,701,550,1.0838,55,0.0507473
0250401074100030c043a000a00000c7,2,1,1,164,141,701,550,1.0838,50,0.0461339
0250401074100030c043a000a00000c7,2,1,2,164,141,701,550,1.0838,49,0.0452112
0250401074100030c043a000a00000c7,2,1,3,164,141,701,550,1.0838,61,0.0562834
0250401074100030c043a000a00000c7,2,1,4,164,141,701,550,1.0838,63,0.0581287
0250401074100030c043a000a00000c7,2,1,5,164,141,701,550,1.0838,54,0.0498246
0250401074100030c043a000a00000c7,2,1,6,164,141,701,550,1.0838,76,0.0701235
0250401074100030c043a000a00000c7,2,1,7,164,141,701,550,1.0838,51,0.0470566
0250401074100030c043a000a00000c7,2,1,8,164,141,701,550,1.0838,74,0.0682782
0250401074100030c043a000a00000c7,2,1,9,164,141,701,550,1.0838,58,0.0535153
0250401074100030c043a000a00000c7,2,1,10,164,141,701,550,1.0838,66,0.0608968
0250401074100030c043a000a00000c7,2,1,11,164,141,701,550,1.0838,68,0.0627421
0250401074100030c043a000a00000c7,2,1,12,164,141,701,550,1.0838,76,0.0701235
0250401074100030c043a000a00000c7,2,1,13,164,141,701,550,1.0838,467,0.430891
0250401074100030c043a000a00000c7,2,1,14,164,141,701,550,1.0838,118,0.108876
0250401074100030c043a000a00000c7,2,1,15,164,141,701,550,1.0838,66,0.0608968
0250401074100030c043a000a00000c7,2,1,16,164,141,701,550,1.0838,92,0.0848864
0250401074100030c043a000a00000c7,2,1,17,164,141,701,550,1.0838,68,0.0627421
0250401074100030c043a000a00000c7,2,1,18,164,141,701,550,1.0838,128,0.118103
0250401074100030c043a000a00000c7,2,1,19,164,141,701,550,1.0838,90,0.083041
0250401074100030c043a000a00000c7,2,1,20,164,141,701,550,1.0838,79,0.0728916
0250401074100030c043a000a00000c7,2,1,21,164,141,701,550,1.0838,325,0.29987
0250401074100030c043a000a00000c7,2,1,22,164,141,701,550,1.0838,244,0.225133
0250401074100030c043a000a00000c7,2,1,23,164,141,701,550,1.0838,125,0.115335
0250401074100030c043a000a00000c7,2,1,24,164,141,701,550,1.0838,151,0.139324
0250401074100030c043a000a00000c7,2,1,25,164,141,701,550,1.0838,225,0.207603
0250401074100030c043a000a00000c7,2,1,26,164,141,701,550,1.0838,2759,2.54567
0250401074100030c043a000a00000c7,2,1,27,164,141,701,550,1.0838,218,0.201144
0250401074100030c043a000a00000c7,2,1,28,164,141,701,550,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,29,164,141,701,550,1.0838,154,0.142092
0250401074100030c043a000a00000c7,2,1,30,164,141,701,550,1.0838,126,0.116257
0250401074100030c043a000a00000c7,2,1,31,164,141,701,550,1.0838,133,0.122716
0250401074100030c043a000a00000c7,2,1,32,164,141,701,550,1.0838,81,0.0747369
0250401074100030c043a000a00000c7,2,1,33,164,141,701,550,1.0838,3929,3.6252
0250401074100030c043a000a00000c7,2,1,34,164,141,701,550,1.0838,207,0.190994
0250401074100030c043a000a00000c7,2,1,35,164,141,701,550,1.0838,114,0.105185
0250401074100030c043a000a00000c7,2,1,36,164,141,701,550,1.0838,87,0.080273
0250401074100030c043a000a00000c7,2,1,37,164,141,701,550,1.0838,69,0.0636648
0250401074100030c043a000a00000c7,2,1,38,164,141,701,550,1.0838,194,0.179
0250401074100030c043a000a00000c7,2,1,39,164,141,701,550,1.0838,107,0.0987266
0250401074100030c043a000a00000c7,2,1,40,164,141,701,550,1.0838,113,0.104263
0250401074100030c043a000a00000c7,2,1,41,164,141,701,550,1.0838,108,0.0996492
0250401074100030c043a000a00000c7,2,1,42,164,141,701,550,1.0838,80,0.0738142
0250401074100030c043a000a00000c7,2,1,43,164,141,701,550,1.0838,69,0.0636648
0250401074100030c043a000a00000c7,2,1,44,164,141,701,550,1.0838,76,0.0701235
0250401074100030c043a000a00000c7,2,1,45,164,141,701,550,1.0838,66,0.0608968
0250401074100030c043a000a00000c7,2,1,46,164,141,701,550,1.0838,96,0.0885771
0250401074100030c043a000a00000c7,2,1,47,164,141,701,550,1.0838,70,0.0645875
0250401074100030c043a000a00000c7,2,1,48,164,141,701,550,1.0838,70,0.0645875
0250401074100030c043a000a00000c7,2,1,49,164,141,701,550,1.0838,80,0.0738142
0250401074100030c043a000a00000c7,2,1,50,164,141,701,550,1.0838,65,0.0599741
0250401074100030c043a000a00000c7,2,1,51,164,141,701,550,1.0838,64,0.0590514
0250401074100030c043a000a00000c7,2,1,52,164,141,701,550,1.0838,55,0.0507473
0250401074100030c043a000a00000c7,2,1,53,164,141,701,550,1.0838,46,0.0424432
0250401074100030c043a000a00000c7,2,1,54,164,141,701,550,1.0838,56,0.05167
0250401074100030c043a000a00000c7,2,1,55,164,141,701,550,1.0838,41,0.0378298
0250401074100030c043a000a00000c7,2,1,56,164,141,701,550,1.0838,53,0.0489019
0250401074100030c043a000a00000c7,2,1,57,164,141,701,550,1.0838,55,0.0507473
0250401074100030c043a000a00000c7,2,1,58,164,141,701,550,1.0838,52,0.0479793
0250401074100030c043a000a00000c7,2,1,59,164,141,701,550,1.0838,55,0.0507473
0250401074100030c043a000a00000c7,2,1,60,164,141,701,550,1.0838,44,0.0405978
0250401074100030c043a000a00000c7,2,1,61,164,141,701,550,1.0838,44,0.0405978
0250401074100030c043a000a00000c7,2,1,62,164,141,701,550,1.0838,41,0.0378298
0250401074100030c043a000a00000c7,2,1,63,164,141,701,550,1.0838,0,0
0250401074100030c043a000a00000c7,2,1,0,164,141,702,551,1.06316,34,0.0319802
0250401074100030c043a000a00000c7,2,1,1,164,141,702,551,1.06316,32,0.030099
0250401074100030c043a000a00000c7,2,1,2,164,141,702,551,1.06316,33,0.0310396
0250401074100030c043a000a00000c7,2,1,3,164,141,702,551,1.06316,37,0.034802
0250401074100030c043a000a00000c7,2,1,4,164,141,702,551,1.06316,38,0.0357426
0250401074100030c043a000a00000c7,2,1,5,164,141,702,551,1.06316,34,0.0319802
0250401074100030c043a000a00000c7,2,1,6,164,141,702,551,1.06316,47,0.0442079
0250401074100030c043a000a00000c7,2,1,7,164,141,702,551,1.06316,34,0.0319802
0250401074100030c043a000a00000c7,2,1,8,164,141,702,551,1.06316,45,0.0423267
0250401074100030c043a000a00000c7,2,1,9,164,141,702,551,1.06316,35,0.0329208
