hybrid_id, fec,vmm,ch,pulser_dac,pulser_mV,threshold_dac,threshold_mV,time,counts,rate
025040107410003168d2a000a00000e2,2,2,30,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,31,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,32,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,33,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,34,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,35,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,36,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,37,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,38,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,39,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,40,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,41,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,42,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,43,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,44,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,45,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,46,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,47,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,48,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,49,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,50,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,51,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,52,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,53,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,54,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,55,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,56,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,57,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,58,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,59,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,60,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,61,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,62,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,63,322,276,733,583,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,0,322,276,734,584,1.2578,0,0
025040107410003168d2a000a00000e2,2,2,1,322,276,734,584,1.2578,0,0
025040107410003168d2a000a00000e2,2,2,2,322,276,734,584,1.2578,0,0
025040107410003168d2a000a00000e2,2,2,3,322,276,734,584,1.2578,4,0.00318016
025040107410003168d2a000a00000e2,2,2,4,322,276,734,584,1.2578,2,0.00159008
025040107410003168d2a000a00000e2,2,2,5,322,276,734,584,1.2578,0,0
025040107410003168d2a000a00000e2,2,2,6,322,276,734,584,1.2578,2,0.00159008
025040107410003168d2a000a00000e2,2,2,7,322,276,734,584,1.2578,1,0.000795039
025040107410003168d2a000a00000e2,2,2,8,322,276,734,584,1.2578,1,0.000795039
025040107410003168d2a000a00000e2,2,2,9,322,276,734,584,1.2578,4,0.00318016
025040107410003168d2a000a00000e2,2,2,10,322,276,734,584,1.2578,7,0.00556527
025040107410003168d2a000a00000e2,2,2,11,322,276,734,584,1.2578,6,0.00477023
025040107410003168d2a000a00000e2,2,2,12,322,276,734,584,1.2578,3,0.00238512
025040107410003168d2a000a00000e2,2,2,13,322,276,734,584,1.2578,3,0.00238512
025040107410003168d2a000a00000e2,2,2,14,322,276,734,584,1.2578,9,0.00715535
025040107410003168d2a000a00000e2,2,2,15,322,276,734,584,1.2578,2,0.00159008
025040107410003168d2a000a00000e2,2,2,16,322,276,734,584,1.2578,9,0.00715535
025040107410003168d2a000a00000e2,2,2,17,322,276,734,584,1.2578,2,0.00159008
025040107410003168d2a000a00000e2,2,2,18,322,276,734,584,1.2578,7,0.00556527
025040107410003168d2a000a00000e2,2,2,19,322,276,734,584,1.2578,2,0.00159008
025040107410003168d2a000a00000e2,2,2,20,322,276,734,584,1.2578,9,0.00715535
025040107410003168d2a000a00000e2,2,2,21,322,276,734,584,1.2578,7,0.00556527
025040107410003168d2a000a00000e2,2,2,22,322,276,734,584,1.2578,9,0.00715535
025040107410003168d2a000a00000e2,2,2,23,322,276,734,584,1.2578,9,0.00715535
025040107410003168d2a000a00000e2,2,2,24,322,276,734,584,1.2578,9,0.00715535
025040107410003168d2a000a00000e2,2,2,25,322,276,734,584,1.2578,2,0.00159008
025040107410003168d2a000a00000e2,2,2,26,322,276,734,584,1.2578,9,0.00715535
025040107410003168d2a000a00000e2,2,2,27,322,276,734,584,1.2578,9,0.00715535
025040107410003168d2a000a00000e2,2,2,28,322,276,734,584,1.2578,9,0.00715535
025040107410003168d2a000a00000e2,2,2,29,322,276,734,584,1.2578,9,0.00715535
025040107410003168d2a000a00000e2,2,2,30,322,276,734,584,1.2578,9,0.00715535
025040107410003168d2a000a00000e2,2,2,31,322,276,734,584,1.2578,9,0.00715535
025040107410003168d2a000a00000e2,2,2,32,322,276,734,584,1.2578,9,0.00715535
025040107410003168d2a000a00000e2,2,2,33,322,276,734,584,1.2578,7,0.00556527
025040107410003168d2a000a00000e2,2,2,34,322,276,734,584,1.2578,8,0.00636031
025040107410003168d2a000a00000e2,2,2,35,322,276,734,584,1.2578,9,0.00715535
025040107410003168d2a000a00000e2,2,2,36,322,276,734,584,1.2578,9,0.00715535
025040107410003168d2a000a00000e2,2,2,37,322,276,734,584,1.2578,7,0.00556527
025040107410003168d2a000a00000e2,2,2,38,322,276,734,584,1.2578,9,0.00715535
025040107410003168d2a000a00000e2,2,2,39,322,276,734,584,1.2578,9,0.00715535
025040107410003168d2a000a00000e2,2,2,40,322,276,734,584,1.2578,9,0.00715535
025040107410003168d2a000a00000e2,2,2,41,322,276,734,584,1.2578,6,0.00477023
025040107410003168d2a000a00000e2,2,2,42,322,276,734,584,1.2578,9,0.00715535
025040107410003168d2a000a00000e2,2,2,43,322,276,734,584,1.2578,8,0.00636031
025040107410003168d2a000a00000e2,2,2,44,322,276,734,584,1.2578,8,0.00636031
025040107410003168d2a000a00000e2,2,2,45,322,276,734,584,1.2578,2,0.00159008
025040107410003168d2a000a00000e2,2,2,46,322,276,734,584,1.2578,9,0.00715535
025040107410003168d2a000a00000e2,2,2,47,322,276,734,584,1.2578,0,0
025040107410003168d2a000a00000e2,2,2,48,322,276,734,584,1.2578,9,0.00715535
025040107410003168d2a000a00000e2,2,2,49,322,276,734,584,1.2578,2,0.00159008
025040107410003168d2a000a00000e2,2,2,50,322,276,734,584,1.2578,9,0.00715535
025040107410003168d2a000a00000e2,2,2,51,322,276,734,584,1.2578,2,0.00159008
025040107410003168d2a000a00000e2,2,2,52,322,276,734,584,1.2578,9,0.00715535
025040107410003168d2a000a00000e2,2,2,53,322,276,734,584,1.2578,2,0.00159008
025040107410003168d2a000a00000e2,2,2,54,322,276,734,584,1.2578,6,0.00477023
025040107410003168d2a000a00000e2,2,2,55,322,276,734,584,1.2578,2,0.00159008
025040107410003168d2a000a00000e2,2,2,56,322,276,734,584,1.2578,9,0.00715535
025040107410003168d2a000a00000e2,2,2,57,322,276,734,584,1.2578,1,0.000795039
025040107410003168d2a000a00000e2,2,2,58,322,276,734,584,1.2578,4,0.00318016
025040107410003168d2a000a00000e2,2,2,59,322,276,734,584,1.2578,1,0.000795039
025040107410003168d2a000a00000e2,2,2,60,322,276,734,584,1.2578,2,0.00159008
025040107410003168d2a000a00000e2,2,2,61,322,276,734,584,1.2578,0,0
025040107410003168d2a000a00000e2,2,2,62,322,276,734,584,1.2578,2,0.00159008
025040107410003168d2a000a00000e2,2,2,63,322,276,734,584,1.2578,0,0
025040107410003168d2a000a00000e2,2,2,0,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,1,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,2,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,3,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,4,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,5,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,6,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,7,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,8,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,9,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,10,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,11,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,12,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,13,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,14,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,15,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,16,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,17,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,18,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,19,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,20,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,21,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,22,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,23,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,24,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,25,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,26,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,27,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,28,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,29,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,30,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,31,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,32,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,33,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,34,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,35,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,36,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,37,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,38,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,39,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,40,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,41,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,42,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,43,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,44,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,45,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,46,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,47,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,48,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,49,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,50,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,51,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,52,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,53,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,54,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,55,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,56,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,57,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,58,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,59,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,60,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,61,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,62,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,63,322,276,735,584,1.15016,0,0
025040107410003168d2a000a00000e2,2,2,0,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,1,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,2,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,3,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,4,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,5,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,6,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,7,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,8,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,9,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,10,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,11,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,12,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,13,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,14,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,15,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,16,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,17,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,18,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,19,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,20,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,21,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,22,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,23,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,24,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,25,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,26,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,27,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,28,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,29,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,30,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,31,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,32,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,33,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,34,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,35,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,36,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,37,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,38,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,39,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,40,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,41,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,42,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,43,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,44,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,45,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,46,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,47,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,48,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,49,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,50,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,51,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,52,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,53,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,54,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,55,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,56,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,57,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,58,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,59,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,60,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,61,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,62,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,63,322,276,736,585,1.29614,0,0
025040107410003168d2a000a00000e2,2,2,0,322,276,737,586,1.64119,0,0
025040107410003168d2a000a00000e2,2,2,1,322,276,737,586,1.64119,0,0
025040107410003168d2a000a00000e2,2,2,2,322,276,737,586,1.64119,0,0
025040107410003168d2a000a00000e2,2,2,3,322,276,737,586,1.64119,2,0.00121863
025040107410003168d2a000a00000e2,2,2,4,322,276,737,586,1.64119,0,0
025040107410003168d2a000a00000e2,2,2,5,322,276,737,586,1.64119,0,0
025040107410003168d2a000a00000e2,2,2,6,322,276,737,586,1.64119,0,0
025040107410003168d2a000a00000e2,2,2,7,322,276,737,586,1.64119,0,0
025040107410003168d2a000a00000e2,2,2,8,322,276,737,586,1.64119,0,0
025040107410003168d2a000a00000e2,2,2,9,322,276,737,586,1.64119,2,0.00121863
025040107410003168d2a000a00000e2,2,2,10,322,276,737,586,1.64119,5,0.00304658
025040107410003168d2a000a00000e2,2,2,11,322,276,737,586,1.64119,3,0.00182795
025040107410003168d2a000a00000e2,2,2,12,322,276,737,586,1.64119,2,0.00121863
025040107410003168d2a000a00000e2,2,2,13,322,276,737,586,1.64119,2,0.00121863
025040107410003168d2a000a00000e2,2,2,14,322,276,737,586,1.64119,10,0.00609316
025040107410003168d2a000a00000e2,2,2,15,322,276,737,586,1.64119,0,0
025040107410003168d2a000a00000e2,2,2,16,322,276,737,586,1.64119,8,0.00487453
025040107410003168d2a000a00000e2,2,2,17,322,276,737,586,1.64119,3,0.00182795
025040107410003168d2a000a00000e2,2,2,18,322,276,737,586,1.64119,4,0.00243726
025040107410003168d2a000a00000e2,2,2,19,322,276,737,586,1.64119,2,0.00121863
025040107410003168d2a000a00000e2,2,2,20,322,276,737,586,1.64119,9,0.00548384
025040107410003168d2a000a00000e2,2,2,21,322,276,737,586,1.64119,7,0.00426521
025040107410003168d2a000a00000e2,2,2,22,322,276,737,586,1.64119,9,0.00548384
025040107410003168d2a000a00000e2,2,2,23,322,276,737,586,1.64119,11,0.00670247
025040107410003168d2a000a00000e2,2,2,24,322,276,737,586,1.64119,8,0.00487453
025040107410003168d2a000a00000e2,2,2,25,322,276,737,586,1.64119,1,0.000609316
025040107410003168d2a000a00000e2,2,2,26,322,276,737,586,1.64119,9,0.00548384
025040107410003168d2a000a00000e2,2,2,27,322,276,737,586,1.64119,9,0.00548384
025040107410003168d2a000a00000e2,2,2,28,322,276,737,586,1.64119,9,0.00548384
025040107410003168d2a000a00000e2,2,2,29,322,276,737,586,1.64119,9,0.00548384
025040107410003168d2a000a00000e2,2,2,30,322,276,737,586,1.64119,9,0.00548384
025040107410003168d2a000a00000e2,2,2,31,322,276,737,586,1.64119,12,0.00731179
025040107410003168d2a000a00000e2,2,2,32,322,276,737,586,1.64119,11,0.00670247
025040107410003168d2a000a00000e2,2,2,33,322,276,737,586,1.64119,6,0.00365589
025040107410003168d2a000a00000e2,2,2,34,322,276,737,586,1.64119,7,0.00426521
025040107410003168d2a000a00000e2,2,2,35,322,276,737,586,1.64119,9,0.00548384
025040107410003168d2a000a00000e2,2,2,36,322,276,737,586,1.64119,11,0.00670247
025040107410003168d2a000a00000e2,2,2,37,322,276,737,586,1.64119,7,0.00426521
025040107410003168d2a000a00000e2,2,2,38,322,276,737,586,1.64119,11,0.00670247
025040107410003168d2a000a00000e2,2,2,39,322,276,737,586,1.64119,11,0.00670247
025040107410003168d2a000a00000e2,2,2,40,322,276,737,586,1.64119,12,0.00731179
025040107410003168d2a000a00000e2,2,2,41,322,276,737,586,1.64119,4,0.00243726
025040107410003168d2a000a00000e2,2,2,42,322,276,737,586,1.64119,12,0.00731179
025040107410003168d2a000a00000e2,2,2,43,322,276,737,586,1.64119,8,0.00487453
025040107410003168d2a000a00000e2,2,2,44,322,276,737,586,1.64119,8,0.00487453
025040107410003168d2a000a00000e2,2,2,45,322,276,737,586,1.64119,1,0.000609316
025040107410003168d2a000a00000e2,2,2,46,322,276,737,586,1.64119,8,0.00487453
025040107410003168d2a000a00000e2,2,2,47,322,276,737,586,1.64119,0,0
025040107410003168d2a000a00000e2,2,2,48,322,276,737,586,1.64119,9,0.00548384
025040107410003168d2a000a00000e2,2,2,49,322,276,737,586,1.64119,1,0.000609316
025040107410003168d2a000a00000e2,2,2,50,322,276,737,586,1.64119,9,0.00548384
025040107410003168d2a000a00000e2,2,2,51,322,276,737,586,1.64119,2,0.00121863
025040107410003168d2a000a00000e2,2,2,52,322,276,737,586,1.64119,8,0.00487453
025040107410003168d2a000a00000e2,2,2,53,322,276,737,586,1.64119,0,0
025040107410003168d2a000a00000e2,2,2,54,322,276,737,586,1.64119,4,0.00243726
025040107410003168d2a000a00000e2,2,2,55,322,276,737,586,1.64119,1,0.000609316
025040107410003168d2a000a00000e2,2,2,56,322,276,737,586,1.64119,9,0.00548384
025040107410003168d2a000a00000e2,2,2,57,322,276,737,586,1.64119,0,0
025040107410003168d2a000a00000e2,2,2,58,322,276,737,586,1.64119,3,0.00182795
025040107410003168d2a000a00000e2,2,2,59,322,276,737,586,1.64119,0,0
025040107410003168d2a000a00000e2,2,2,60,322,276,737,586,1.64119,1,0.000609316
025040107410003168d2a000a00000e2,2,2,61,322,276,737,586,1.64119,0,0
025040107410003168d2a000a00000e2,2,2,62,322,276,737,586,1.64119,1,0.000609316
025040107410003168d2a000a00000e2,2,2,63,322,276,737,586,1.64119,0,0
025040107410003168d2a000a00000e2,2,2,0,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,1,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,2,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,3,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,4,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,5,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,6,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,7,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,8,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,9,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,10,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,11,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,12,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,13,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,14,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,15,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,16,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,17,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,18,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,19,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,20,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,21,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,22,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,23,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,24,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,25,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,26,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,27,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,28,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,29,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,30,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,31,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,32,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,33,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,34,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,35,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,36,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,37,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,38,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,39,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,40,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,41,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,42,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,43,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,44,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,45,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,46,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,47,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,48,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,49,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,50,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,51,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,52,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,53,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,54,322,276,738,587,1.25485,0,0
025040107410003168d2a000a00000e2,2,2,55,322,276,738,587,1.25485,0,0
